time,seconds_elapsed,z,y,x
1684116068312379000,51.30037890625,0.8310872512817382,6.047889002633094,3.9303853920072314
1684116068332508000,51.3205078125,-0.6520031882852315,5.6057209894388915,3.889279474636912
1684116068352637000,51.34063696289063,-2.0446195762008426,5.572756877470016,3.3708576583236454
1684116068372765000,51.360764892578125,2.6648814723104235,5.9636897934675215,3.9808430750906467
1684116068392894000,51.38089404296875,7.333238609528541,4.441449246773123,4.6678626316994425
1684116068413023000,51.40102294921875,8.181130865138769,3.0027386316806077,3.8064614906966683
1684116068433151000,51.42115087890625,4.491330591273307,1.2730720168635248,1.852135348883271
1684116068453280000,51.44128002929688,1.7258119852155447,1.3977593037620186,2.202247594192624
1684116068473409000,51.46140893554688,3.0428514463603493,2.909469104091823,6.776469819164276
1684116068493537000,51.481537109375,2.7147932119488716,2.879095885398984,10.72643260282278
1684116068513665800,51.501665771484376,-0.8918091387480497,1.584419354970753,10.172408727252483
1684116068533794800,51.521794921875,-5.760297218644618,-0.9874503639042377,7.299740829074382
1684116068553922800,51.5419228515625,-3.4810885498464104,-2.501567809897661,8.601512578460573
1684116068574051800,51.5620517578125,-2.075332109850645,-1.9765768443271516,12.85255732679963
1684116068594180900,51.58218090820313,-8.954683626818657,-2.266993330347538,14.984984365791082
1684116068614308900,51.602308837890625,-14.147143548595905,-3.2336955052554606,11.655395706444978
1684116068634438000,51.62243798828125,-9.740368724840879,-3.692946755197644,9.2501325540483
1684116068654567000,51.64256689453125,-8.096618936762214,-1.8398332089319824,10.942415779149531
1684116068674695000,51.66269482421875,-9.218657219332457,-0.5837181720882654,13.588773168253898
1684116068694824000,51.68282397460938,-8.43437789645493,3.6774995952188965,14.018521844857931
1684116068714953000,51.70295288085938,-6.008703239670395,5.231403692677617,9.793888133582472
1684116068735081000,51.7230810546875,-2.6030384718596933,4.733976149076223,7.20272831556499
1684116068755210000,51.7432099609375,4.618555287694931,4.778056113821267,7.019763027220964
1684116068775339000,51.76333911132812,6.8859016692638395,7.960617644166946,8.495423609048128
1684116068795467000,51.783467041015626,6.317167715817689,10.790966157531738,8.668691679242253
1684116068815595800,51.803595703125,4.43347286106646,12.104012749648094,6.710856068003177
1684116068835724800,51.82372485351563,2.815472139011323,11.827559614789486,4.29055784355998
1684116068855852800,51.843852783203126,2.663950328940153,11.011676946902275,2.6864076599419113
1684116068875981800,51.86398193359375,3.386134722432494,11.080720672512054,2.47083423345983
1684116068896111000,51.88411108398437,3.2417189449742434,11.449820526885986,2.300910212996602
1684116068916239000,51.90423901367188,2.4276918418258426,10.883495972669124,1.9482848158225416
1684116068936367900,51.92436791992188,2.0416434829995036,9.226275877642632,0.6878636062175035
1684116068956497000,51.94449682617188,1.4996215953901408,7.758491728278994,-0.513618799945712
1684116068976625000,51.964625,0.9275698956981301,7.138764085176587,-0.6226739256873727
1684116068996754700,51.98475463867187,2.1964801167070864,8.398992694818974,2.2453543299913403
1684116069016883700,52.0048837890625,4.049608568280935,9.186610806730389,3.1067513793408867
1684116069037011700,52.02501171875,1.27033031693995,8.072209887170791,-0.5608344323679805
1684116069057140500,52.04514038085937,-1.8462609038919209,6.14678016949594,-3.1753909080639477
1684116069077269500,52.06526953125,-0.06421323671340942,7.730059414520859,-0.9086547673478722
1684116069097397500,52.0853974609375,2.8247523007929325,9.044856649696827,2.5500574077785014
1684116069117526500,52.10552661132812,1.8459756572097539,8.88209126881659,0.1718412522614002
1684116069137655800,52.12565576171875,-1.9395435832232235,6.856960821461677,-5.293248446694016
1684116069157783600,52.14578344726562,-3.3103310011684894,4.849743631938099,-5.12805788449347
1684116069177912800,52.165912841796874,-1.8438170178711413,8.077282368129492,-1.5922101549774408
1684116069198041600,52.18604150390625,-2.032750859230757,8.507282973667978,-2.8727251813232897
1684116069218169600,52.20616967773437,-5.011036017656326,5.499516869214177,-8.972713789027928
1684116069238298600,52.226298583984374,-7.690937948966026,3.2109178562581535,-15.663414373230934
1684116069258427600,52.246427734375,-11.53231994639635,1.7852102228626607,-15.963451797294615
1684116069278555600,52.2665556640625,-10.675289275562763,0.07917027508765459,-13.793680823814869
1684116069298684700,52.2866845703125,-4.63407259030044,-1.5932549878552555,-13.312780636644362
1684116069318812700,52.30681274414062,-1.5963748734414576,-2.5310753516718743,-12.697903356182575
1684116069338941700,52.32694165039062,-2.373748070192337,-1.531879458785802,-12.547823853874206
1684116069359070500,52.347070556640624,-3.895850085198879,0.08701996567472815,-10.963381410288811
1684116069379198500,52.36719848632813,-2.1159283241331575,0.7210103812769055,-10.583528691232203
1684116069399327500,52.38732739257812,-0.4927589672684669,1.8380033631563186,-9.316996013009547
