time,seconds_elapsed,z,y,x
1682095905586855200,24.060855224609377,-2.6085247943162915,-11.476553050988912,-8.763556659328938
1682095905606983200,24.080983154296874,0.6623217532038689,-8.357609129551053,-8.58814748545289
1682095905627112200,24.1011123046875,1.6041408312678336,-3.4639667346537113,-8.251022147488593
1682095905647240200,24.121240234375,-0.709272889471054,-1.5050865827977657,-11.050787306541205
1682095905667369200,24.141369140625,-1.1224106230139732,-1.6348808374464512,-15.291013139224052
1682095905687498000,24.161498046875,0.7578782226860523,1.670099450343847,-16.849734281575678
1682095905707626000,24.1816259765625,2.3844348839014766,4.975674781417847,-15.730537359911203
1682095905727755300,24.20175537109375,1.054134959167242,7.307934656924009,-13.240262512922286
1682095905747884300,24.22188427734375,-1.402937875443697,9.633461424782872,-13.578042515403032
1682095905768012300,24.24201220703125,-3.227372147452831,8.354567862159014,-13.015192359298467
1682095905788141300,24.262141357421875,-2.9944121173620224,7.194998013573884,-9.244334096902609
1682095905808269300,24.282269287109376,-1.4741244583010673,5.592535929173231,-4.403664582780003
1682095905828398300,24.3023984375,-0.39323129260037093,4.814759996840357,-0.5274971031725406
1682095905848527000,24.322527099609374,-0.4684452678103,3.8372505967140196,0.7966384537130594
1682095905868655000,24.342655029296875,-1.67425306289196,2.921134699705243,1.220759938085079
1682095905888784100,24.3627841796875,-0.26706688235402104,2.9379519789934156,5.777296868762374
1682095905908913200,24.3829130859375,2.3624960238158703,4.185833732759952,11.055502060103416
1682095905929041200,24.403041259765626,3.6452468463897705,4.147051289901137,12.514969047498703
1682095905949170200,24.423170166015623,1.4012811942778527,3.3034158149525523,9.998976406407357
1682095905969298200,24.443298095703124,-1.1166845735173672,1.9580989383503793,10.93777467534542
1682095905989427200,24.46342724609375,1.1487643769323825,5.522352385878563,16.092776096343993
1682095906009556200,24.48355615234375,3.725388304597139,8.69894711677432,16.209741264557838
1682095906029684200,24.503684326171875,5.719468364650011,12.498098576718569,13.299105162513255
1682095906049813200,24.523813232421876,1.316135351911932,10.548651439118384,11.793020216327905
1682095906069941200,24.543941162109373,-2.97300575671792,10.959542270517348,9.366748178172111
1682095906090070300,24.5640703125,0.5518026923894882,13.818636401373148,8.591587981295586
1682095906110199300,24.58419921875,2.3384135758303106,14.690150355589388,4.138489797782897
1682095906130327300,24.604327392578124,1.4414169514417647,14.050627294170855,0.9783628020852804
1682095906150456000,24.6244560546875,-1.085361433688551,13.955354902327059,0.21808862417340277
1682095906170585000,24.644585205078126,-1.71560944789201,13.876432756781577,0.14392448680996894
1682095906190713000,24.664713134765623,-0.3078688483417034,11.923851412808894,-1.758326015329361
1682095906210842000,24.684842041015624,0.9287211115598678,8.178376013472676,-6.123206986206769
1682095906230970000,24.70497021484375,0.27460969894900916,4.1243864536285395,-7.912188252040743
1682095906251098400,24.725098388671874,-1.4067593334279953,1.2020949851036071,-7.337820676621794
1682095906271227400,24.745227294921875,-2.5682559122920035,-0.3629378246128559,-6.943751216164231
1682095906291355400,24.76535546875,-2.512090372955799,-3.539747659564018,-6.90598701043725
1682095906311484400,24.785484375,-1.3458359320402145,-6.410628674325347,-6.568107054713368
1682095906331613400,24.805613525390626,-1.2789596135973929,-8.31994020089209,-6.507670998451113
1682095906351741400,24.825741455078123,-1.7570425513900816,-9.14076558587849,-8.348706276649237
1682095906371870500,24.845870361328124,-2.263966676002741,-10.654842699861526,-9.916853418993949
1682095906391998500,24.86599853515625,-0.8295148873984813,-11.789677920162678,-10.258418785232305
1682095906412127500,24.88612744140625,0.7889759562611579,-11.310777966898678,-9.381690311238168
1682095906432256500,24.906256591796875,1.358985336470604,-7.295686585247516,-11.06384786364436
1682095906452384500,24.926384521484376,0.007356755970977246,-3.184657625842094,-14.060086027389763
1682095906472513500,24.946513427734374,-1.4787188003540037,-3.951344008883834,-15.142154118621349
1682095906492641500,24.9666416015625,-0.04045125285387039,-1.0598796402990818,-16.01603772457838
1682095906512770300,24.986770263671875,-1.5250550195932386,3.8410499889969825,-14.917840336322783
1682095906532899300,25.0068994140625,-2.0913106002271173,9.765166481488942,-15.351868882203101
1682095906553027300,25.02702734375,-1.9242250180602072,10.124541060662269,-13.734576308417319
1682095906573156400,25.04715625,-0.8895897821981459,10.27627592896223,-12.504945666134356
1682095906593284400,25.067284423828124,-2.5838790133595464,10.805316169923543,-8.807352546435594
1682095906613413600,25.08741357421875,-3.77788655359745,10.555721815896034,-4.887892745329439
1682095906633542700,25.107542724609374,-3.4997476576089857,8.668321092364192,-1.6810440382063387
1682095906653670700,25.127670654296875,-2.5780793871700762,5.645548557436466,-0.8144552654325962
1682095906673799400,25.14779931640625,-1.4175801487803459,3.251466139745712,1.4970879852592944
1682095906693928400,25.167928466796877,0.804699595093727,4.852764441064,8.43217658701837
1682095906714056400,25.188056396484374,1.963991211259365,4.233979047247767,12.151569450592994
1682095906734185500,25.208185546875,1.3441536780416965,2.113677914857864,11.333194381368159
1682095906754313500,25.2283134765625,0.13705284747481344,-0.6776993550777435,11.8915741140604
1682095906774442500,25.2484423828125,3.2119758408784866,3.235304694017768,14.686556715011596
1682095906794571500,25.268571533203126,3.4450188730776308,4.17953375583291,15.831948400640487
1682095906814699500,25.288699462890627,2.791366748541593,4.282772596511244,15.224169554007052
1682095906834828300,25.308828369140624,0.29178386538345363,4.331114018093049,12.317877618646621
