time,seconds_elapsed,z,y,x
1682096498737022700,17.176022705078125,1.2279448811531066,12.38766719418764,-24.15886019411087
1682096498757151500,17.1961513671875,-1.5099240859568117,13.29076169705987,-28.600981056535243
1682096498777279500,17.216279541015624,-3.722320441459119,9.151723617744445,-20.450038408911226
1682096498797408500,17.236408447265624,-4.71156441078186,2.9048768078655,-11.986107670235633
1682096498817536500,17.25653662109375,-7.194671850359439,-1.5515788693815469,-9.410328961223364
1682096498837664800,17.276664794921874,-9.1119340436697,-6.481426550126075,-9.516818912652134
1682096498857792800,17.296792724609375,-7.389945416134595,-12.22448037302494,-7.705784804964065
1682096498877920800,17.316920654296876,-3.02431275010705,-15.552442892473936,-1.7022464007109404
1682096498898050000,17.337050048828125,-2.905382419300079,-17.468406278145313,0.31844460289180276
1682096498918177800,17.357177734375,-5.2927323138654225,-18.299356751304863,0.20396423723101614
1682096498938307000,17.37730712890625,-4.473156636679172,-17.90737754112482,2.0180325980484484
1682096498958435000,17.39743505859375,-2.855336824148893,-16.354429136955737,3.3077713798135515
1682096498978564000,17.417564208984373,-2.9770459720194338,-14.492047703868149,3.959038655039668
1682096498998692000,17.437692138671874,-4.240938949388266,-12.717674224579333,2.696684723806381
1682096499018821000,17.457821044921875,-4.464212282723188,-11.206268960154055,0.9869944368302822
1682096499038949000,17.47794921875,-1.6660089661598205,-10.385148976135254,-0.9032955784022808
1682096499059078000,17.498077880859373,-0.7206301497876644,-6.148818981847167,-3.8363989483207463
1682096499079206000,17.518205810546874,-3.2018098361730574,1.991597011065483,-8.495261111962794
1682096499099335000,17.5383349609375,-5.928123974567652,7.6411115495234725,-18.41540188206434
1682096499119463000,17.558462890625,-1.9045593636035918,8.446801909220218,-22.550964394223687
1682096499139592000,17.578592041015625,0.12504442977309227,13.795418022871017,-23.53965978975296
1682096499159720000,17.598719970703126,-3.5744916406869884,13.158266951280831,-15.669572895860671
1682096499179849000,17.618848876953123,-5.932647004950046,12.664684977191685,-6.285633344390988
1682096499199977000,17.63897705078125,-5.966537584114074,11.701840646755695,0.8440893561959266
1682096499220106000,17.65910595703125,-5.873790326833725,9.231737065657972,2.7487305528640746
1682096499240234000,17.67923388671875,-4.265956486266851,6.8225921033918855,7.156032030841708
1682096499260362800,17.69936279296875,-1.6517727894060312,5.3826668518126,11.824085216677188
1682096499280490800,17.71949072265625,-0.6707824152961372,4.797715923058987,13.510746510243415
1682096499300620000,17.7396201171875,-0.12313333545476197,5.646688959643244,15.025642539393901
1682096499320747800,17.759747802734374,0.4133993070885539,7.988889798927307,18.333594536471367
1682096499340877000,17.779876953125,-0.570438127015531,10.209113194793462,20.5638962587595
1682096499361005000,17.800005126953124,-0.6405202557623386,10.81985322932005,20.52265239422321
1682096499381134000,17.820134033203125,-0.7805670243561268,10.147466009175776,14.31800397312641
1682096499401262000,17.840261962890626,-0.6124409932255744,7.509398309510946,8.088110051614045
1682096499421391000,17.86039111328125,2.0611165374934672,8.792498676174878,3.115744833135605
1682096499441519000,17.88051904296875,5.150764806342124,15.517529400002955,1.5881284386217593
1682096499461648000,17.90064794921875,0.026704174791276455,13.387055833166837,-4.9827767223775385
1682096499481775900,17.92077587890625,-4.604056806743145,12.994721233677863,-23.041333836007116
1682096499501905000,17.94090478515625,-6.641370443844795,5.638502730578184,-28.72894692671299
1682096499522033000,17.961032958984376,-4.36636185708493,2.9301661474227902,-19.349872350931168
1682096499542161000,17.981160888671877,-3.1352979671284555,0.2950508678227663,-13.233406071156262
1682096499562290000,18.0012900390625,-1.2640969755083322,-2.521617495235801,-12.743912243163585
1682096499582418000,18.02141796875,-1.5976149366304278,-6.660075144314765,-9.534050617960094
1682096499602547000,18.041546875,-1.939154876166582,-10.2592464682281,-5.580728002479672
1682096499622675000,18.061675048828125,-1.9241211192943155,-12.669778500938415,-0.7534627443313598
